formula,target
Cr2Hg1O4,1.5799
Mn1P2Rb2S6,1.58
S5Sb3Tl1,1.5802
Cs4Se6Sn2,1.5804
P4Ru1Si4,1.5808
Ge2Na6Se7,1.5811
Cs6Ge2Se6,1.5812
Cl4Cs1O2Re1,1.5821
Au1O4S1,1.5829
Cl4N1V1,1.5830000000000002
F6Na3Ni1,1.5835
B1Fe3O6,1.5837
Ag3As2S6Tl3,1.5844
Ba4Mn3O12Pr1,1.5852
Ba2S3,1.5852
Ba2H4Pd1,1.5853
F6K1Mo1Tl2,1.5854
K2S11Sn2Y4,1.5862
La2O2S2,1.5863
Cu1Se7Si1Y3,1.5866
Li2Mn3O8Zn1,1.5871
Cl3V1,1.5872
Fe1K3O2,1.5872
Ce1H8O12S2,1.5875
H2K2O5Ru1,1.5878
Cs2Ge2Se5,1.588
Br3Cr1In1,1.5882
C2H6Te2,1.5884
Br3Fe1,1.589
Ba5Br2O9Ru2,1.589
Cl4Re6Se8Tl2,1.5896
S2Tb1Tl1,1.5904
Ba5Cl2O9Ru2,1.5905
Cl1Hg2O1,1.5908
Ba1Te1,1.5908
Ba1Ca1Fe4O8,1.5908
C6Cu1Fe1K2N6,1.5914
B2Cu1O6Sr2,1.5918
Ag2Ge1Pb1S4,1.5918
Cs2S7Sb4,1.5933
Cu1Mo1O4,1.5938
S11Ta2Tl4,1.5941
Cl1Cs3O1,1.596
Cl8I1Sb1,1.5962
O4P1V1,1.5967
Cs1In3O5,1.5969
Pb3S15Sb8,1.5972
Fe2K3Na1O8,1.5974
Bi1I1Mn1Se2,1.5976
Cu5Li2O14Si4,1.5982
K1S2Sb1,1.5988
Hg1Rb6S4,1.5988
Cu1O6Se2Sr1,1.5989
Cs1P1Pb1Se4,1.5993
Cd1Cs1La1Te3,1.5997
Cu1Nd3S7Si1,1.6001
Ag2K1P1S4,1.6002
Cd1Cr2Se4,1.6009
Cl18P2Re2,1.6009
Hg2I2,1.6013
Ca1Cl1H4O6Re1,1.6017
Cl2Cu1K2O4S1,1.6018
Ga2Hg1S4,1.6019
O3Pd1Se1,1.6023
Ge1Na2Se3,1.6024
Ag1Ba1F1Se1,1.6025
Ca1Ni1O9P2V1,1.6027
Cu2O4W1,1.6029
Ba1Cl2Hg2O2,1.6030000000000002
Cl1F4N1O1,1.6030000000000002
Bi2Fe4O9,1.6039
K2Pt1S2,1.604
Cu1Gd3S7Si1,1.6043
O5U1V1,1.6043
Fe1K2O4,1.605
As2K6P6Se18,1.605
K1P1S5Ti1,1.605
Se6Si2Tl4,1.6051
F4Ru1,1.6054
Bi1Ni1O5P1,1.6058
F7Mn1Rb3,1.6061
O7Si2Tl6,1.6062
Cu1Eu1F1Te1,1.6063
Br4K2Pd1,1.6067
Cd1O10P2V2,1.6067
Ge1K1La1Se4,1.6069
As1Br3F6,1.6074
Co1O6Pb2Te1,1.6076
Nd2O2Te1,1.6085
Co4Na10O9,1.6086
H8I6N2Re1,1.6087
Ca1Cr1F6,1.6091
C2H8N1O7V3,1.6093
Al1Co1La3S7,1.6106
Ag3S6Sb2Tl3,1.6108
Cu1F6Pt1,1.6111
I3U1,1.6115
Fe1H1Li1O5P1,1.6116
Ca2O8Pt3,1.612
Cs4Ge2Se6,1.6124
Al1Dy3Ni1S7,1.6124
H4O10V4,1.6125
Mg3P2,1.6126
Br3Ce1,1.6129
F4Na1V1,1.6134
Ca3Na1O6Ru1,1.6134
Mn2O6Rb6,1.6142
S3U1,1.6149
Hg3S4Tl2,1.6149
H1Li1Nd2O3,1.6154
Fe2Mo3O8,1.6156
Cd1K6O4,1.616
Cs4Ge2Se8,1.6163
Ba1Gd2S4,1.6171
H1Mn1O7P2,1.6173
Cl5O4Re2,1.6174
O7Sn2Ta2,1.6174
Cl2I1N3S4,1.6175
N2S1Th2,1.6177
Ba2Cd1Se3,1.6178
B2Cd3O6,1.618
In4O7Rb2,1.6182
Br5P1,1.6182
Eu1H2,1.6183
Ca1O3Pt1,1.6197
Cs2O3Pr1,1.62
Cu1H2K1O5P1,1.6204
Cl6Hf1Hg3Se2,1.6211
C1Cu1H1O4Tl1,1.6217
Mn2Na2Se3,1.622
I4Se1Tl6,1.6227
F5Mn1Rb2,1.6228
As1Rb1Se2,1.6234
O7Pb2Sb2,1.6235
F6Ni1Sr1,1.6241
Ca2Co1O3,1.6243
Er1Li1Se2,1.6244
Fe1Na6Se4,1.625
Se8,1.625
Li2O8Sn3Zn1,1.6251
Fe2Mg1O4,1.6252
Al1Se2Tl1,1.6258
K4S14Ti3,1.6263
Ba1Co1O2,1.6271
Ag1I2Tl1,1.6271
Cr1Na1Se2,1.6272
Pt1Rb2S2,1.6273
Au2F12Hg1,1.6275
Al1P1,1.6283
I6Te1Tl2,1.6284
Al1Ni1S7Y3,1.6285
B2Li2Se5,1.6287
Cu1Pr3S7Si1,1.6288
Cu3O19Ta7,1.6288
K6O9Se2,1.6292
P2Pb2Se6,1.6299
Ca1O10P2V2,1.6299
Ag1F1S1Sr1,1.6306
Cl5Fe1H2K2O1,1.6309
Ba1Fe4O8Sr1,1.631
Au1Rb2S4Sb1,1.6334
Ga2N4Sr3,1.6335
Bi2O6Ti1Zn1,1.634
B1Cs1Se3,1.6356
Au1C4F12Li1O12S4,1.6357
H6Hg1I3N1O1,1.6362
Mg1Se2,1.6364
Cl6Ga1N1Se2,1.6365
Ge2N4Si1,1.6369
Ce2H1Li1O3,1.6379
Ca2H1N1,1.6384
O24P6V4Zn3,1.6392
Al2Br6N2S2,1.6394
Ba1C2,1.6396
I4U1,1.6399
H2Hg2O11Se2Zn2,1.6399
I1Na1Ni1O6,1.6402
Br2Nb1S2,1.6408
Ba2Bi1O6Sb1,1.6409
Ca1Ge1O5Zr1,1.6418
Fe2O5Ti1,1.6422
Cs2O2,1.6429
I2S1Sn2,1.6433
Ga1P1,1.6437
Li0.667Mn0.667Ni0.333O2,1.6437
Ba2Cs1Nb3O10,1.644
Cl4Cu1H4K2O2,1.6449
Ga1Li1Te2,1.6449
I3Tl1,1.6451
Cl4Cu1H4O2Rb2,1.6462
Ce3Cu1S7Sn1,1.6465
Cs4Cu1K2O8Si2,1.6465
Br2Hg1,1.6469
Li1P7,1.6471
C1Cu1H6N2O3,1.6473
K6Mn1Se4,1.6476
Hg1O8P2Pd2,1.6481
B1K3P2,1.649
H2Mn1O5P1,1.6496
C2H24N6Ni1O14S2,1.6504
B2Cu1O6Pb2,1.6512
Nd2O4Se1Si1,1.6517
P1Si1,1.6517
Cu2Ge4O13Sc2,1.653
N1O2Tl1,1.6536
Ag1O2Rh1,1.654
Ce3Cu1S7Si1,1.6548
S5Tl2,1.6556
Ca1F5Mn1,1.6557
Br6Hg7P4Sn1,1.6557
Ag1As3H2Mn3O12,1.6557
B1Fe1Ni2O5,1.6558
Pr1Rb1Se2,1.6561
Cl9Cs3Fe2,1.6563
Ba1Dy1Fe2O4.996,1.6564
Cu1Ho3Se7Si1,1.6565
Ca1Fe1O6Ti2,1.6566
Cl4O1Rb6,1.6569999999999998
Li1Nb1O2,1.6572
Cu6La4Mn1S10,1.6573
Be1In1La3S7,1.6575
As1S4Tl3,1.6576
Cl1O1V1,1.6577
Ba1Cu1F4,1.6578
Au1Cs1O1,1.658
Ge4Na8Se10,1.6582
C2F4Te2,1.6583
P2Pb1Rb4Se8,1.6585
Cd1Cl1S2Sb1,1.6592
Al2Cd1Te4,1.6595
Li5O4Tl1,1.6597
P2S7Zr1,1.6598
N2S4,1.6599
Co1Mn1O3,1.6603
Hg2I2Pb1S2,1.6603
Ba2Mn1Se3,1.6607
B3C1Ca4Mn3O15,1.6615
Ag2K1Nb1Se4,1.6625
Bi2In4S9,1.6626
Cr1Mn2O9Pb2,1.6629
Hg1Na2O2,1.6644
Cs1N2O8V1,1.6645
Ag5Ba2La1S6,1.6645
Ca1N1O2Ta1,1.6646
As1Br3Ca3,1.665
Rb4S14Ti3,1.6654
Ga1S1,1.6656
Co1Fe1O5P1,1.6656
F6K2Mn1Na1,1.6659
H4Mg2Ni1,1.6663
Al1Cl6N1S2,1.6666
As4Se3,1.6669999999999998
C3Mg2,1.6676
Cr1Cu1S2,1.6678
C1Cl1La2N3,1.6678
B1C2N1,1.6679
Nb2P1S10,1.6682
Mo1Rb2S4,1.6683
Cu1La1O1Te1,1.6685
Gd1Na1Se2,1.6686
Ba1Cu1Nd2O5,1.6691
In2Mn1S4,1.6691
B1Cu1Se2,1.6692
Ga2S5Sn2,1.6693
O5Te2,1.6697
I1P3Se4,1.6702
Cl1Mn1S2Sb1,1.6705
Co4Na10O10,1.6708
Cl7I1S1,1.6709
Ag4P2S6,1.6712
Ag1La1O1S1,1.6723
C2Sr1,1.6735
Cs2Se4W1,1.6735
K2Mn1P2Se6,1.6738
H8Mo1N2S4,1.6739
Mn1O4Sb2,1.6740000000000002
Cl8I1P1,1.6752
Ba1S2Sn1,1.6755
Br1H10O8P3U1,1.6755
O4Sb2,1.6758
Au1Cl4N5S5,1.6762
B9Mg1N1,1.6768
Au1Cl5S1,1.6771
Cd1K6Te4,1.6775
K3P1Se4,1.6776
Cr1N4Sr3,1.6777
Ba2S4Sn1,1.6782
K1Mg1P1,1.6783
O4Pr2Si1Te1,1.6792
Ba2Fe1Se3,1.6801
As2Mn2O7,1.6804
Cu1O7Rb4Si2,1.6805
B1S3Tl1,1.6813
Cu1H2O6Se2,1.6813
Ni2O8Sr1V2,1.6815
K6Mg1O4,1.6816
Cl7N2Sb1Se3,1.682
K6Mn1Te4,1.6821
Fe5O12Tb3,1.6824
Fe5Na3O9,1.6826
Cl3K1Ti1,1.6826
Cu1I2O6,1.6826
Ba2Dy1Ga1Se5,1.6826
Ag5Ba2S6Y1,1.6829
Au1O1Rb1,1.683
Cu6O18Si6,1.6831
Cu1F3K1,1.6836
K4O4Pb1,1.6839
As2K3Nd1S8,1.6840000000000002
Ca5O14Te3,1.6844
Cu1O3Si1,1.6845
In1Li1Se2,1.6849
Cs2H6N2P4,1.6855
B12Li2Si2,1.6865
Ba1Cd1S2,1.6869999999999998
N3Sr2V1,1.6869999999999998
Ag2Hg1I2S1,1.6877
Ba2Er1Ga1Se5,1.6886
Au2Ba1O4,1.6887
Cu4S4Ti1,1.6889
Fe2O5Te1,1.6897
Ag1Cs2F6K1,1.6899
Ag1Al1O2,1.6901
Au1Cl4Rb1,1.6902
K2O12P3Ti2,1.6903
F1Li1O4P1V1,1.6904
B1N2Na3,1.6905
Cu3Ho2Rb1S5,1.6909
K2O3Pb2,1.6911
Ca7Ge1N6,1.6913
Mg2N2Sr1,1.6916
B1Cs3P2,1.6923
Cl3Rb1Ti1,1.6927
Ce2Fe2O3S2,1.6929
Cu1F6K2Na1,1.6931
Ga2Se2Te1,1.6946
Cu1Ge1Pr3S7,1.6946
Ba2Cu1O7Si2,1.6948
Cu2S4Si1Zn1,1.695
Lu1P1S4,1.6955
O7P2Rb1V1,1.6959
K3Sb1Te3,1.6961
Cl9Nb2S4Tl5,1.6962
Cu1La2S4,1.6962
O9P3Ru1,1.6964
Ba1Fe2O4,1.6964
Cl2N2S3,1.6965
Cs2Pd3S4,1.6966
Dy3Fe5O12,1.6969
Al1In1Se3,1.6974
Ag1F12Sb2,1.6978
H1Hg1N1O4,1.6978
Mn2O4Zn1,1.6981
C1H4N4O2,1.6981
Se1Zn1,1.6982
B1H1K1O9P2V1,1.6983
Br6K2Se1,1.6987
Cu1F1Nb1O3,1.6992
Ag5Cl2P1S4,1.6996
Ba1Hg1S4Sn1,1.6997
Ag7P3S11,1.7
Ca1Cl1Fe1O2,1.7001
Cs2S3Ti1,1.7004
K7Li1Si8,1.7006
Ca2I1P1,1.7009
C3S8,1.7013
C1N2Pb1,1.7016
As1H36Li3N12Se4,1.7024
C4H12I3O2S2Tl1,1.7027
I1K1Ni1O6,1.7027
Ge1Se4Sr2,1.7027
Mn2S4Si1,1.7028
Ge2S6Tl4,1.7039
I2Sn1,1.704
B2Ba1Se6,1.7041
Ba2Cu1O8P2,1.705
Au2Ca1F12,1.705
Se4Tl3V1,1.7051
Cl6N1S2Sb1,1.7062
F2V1,1.707
Al1As1Cu1O5,1.7077
Nd1S2Tl1,1.7078
Hg1K6S4,1.7078
As1S2Tl1,1.7080000000000002
As2Cd3O8,1.7084
Ni3O6Te1,1.7084
Al2Te4Zn1,1.7089
Cu3Er2Rb1S5,1.7095
Cr2Se4Zn1,1.7095
As2Dy1K3S8,1.7103
Ag2O3Ti1,1.7108
B4Cu1Er2O10,1.7108
K2P2S6,1.7118
K6Si2Te6,1.7119
Cs2S2,1.7124
Cu1La3S7Sn1,1.7125
Cu1H5O5P1,1.7127
K2O1,1.7129
Cu1Fe1O5P1,1.7137
C8H4K2Ni1O6S4,1.7143
Cr3O12Tl2,1.716
Br3N3S4,1.716
B4Cu1Ho2O10,1.7168
Ba1F6Ni1,1.7168
Ce3Cu1Ge1S7,1.717
As4Cl2Cu2S3,1.7172
Na1O6Rb7Zn2,1.7175
S2Zn1,1.7184
Cu3F4O12P4Rb2,1.719
Cu2Fe1Se4Si1,1.7193
Rb1S8Sb1U2,1.7197
Pb2Se4Si1,1.7197
Ba1C1Cu1F2O3,1.7198
Cs2Hg3I8,1.7202
Cu1F1H4O5P1,1.7203
Ba2Mn1O3,1.7205
Cu3I3P4S3,1.7217
O4Se1V1,1.7217
H1In1O2,1.7219
Ga2Ge1La2S8,1.722
As2Cd2O7,1.7232
Al3Br12Nd1,1.7234
Fe1Li1O10Se4,1.7238
Cl1In1Te1,1.724
Ga2S3,1.7241
Ag1Br1Hg1S1,1.7245
P2S6Tl2,1.7247
Au1K2P1S4,1.725
H8Mo1N2O1S3,1.7259
Ba1I2,1.7262
As1Li1Mn1O4,1.7265
Ba1Lu2S4,1.7267
O3Rh2,1.7273
Cu1La1O1Se1,1.7275
K1Nb1O3,1.7275
H1N1Sr1,1.7276
Au1Cs1O8S2,1.7280000000000002
F3I1,1.7286
Cr2O6Re1,1.7288
O3Sn1Ti1,1.7288
I3O13Rb1V2,1.7296
H2K1O7S1V1,1.7299
Cr1Hg5O5S2,1.7303
Be1Bi1La3S7,1.7306
Cl2N2S1Se2,1.731
Br1Mn1S2Sb1,1.7322
Br2Hg3Te2,1.7328
Cu1O9Se3Sr2,1.7329
Br6Pb2Pd1,1.7329
O6Te1Zn3,1.7331
Ge1Pd1S3,1.7334
Cs1O5V2,1.7336
Cl6I2,1.7346
H4Hg3O11S2,1.7352
Ag2Nb1P2S8,1.7357
Ag1K2Nb1S4,1.7358
Br4C6Cd1Hg4N6S6,1.7358
Ag1As1S2,1.7361
Fe2O9Te3,1.7366
F2Fe2O1Se2Sr2,1.7369
Ca2O7Sb2,1.7369
Ca3O6Te1,1.7373
Ag1As1Hg1S3,1.7375
Cu1F2,1.7376
Ba2Fe4Nd2O11,1.7378
Ca2Mn3O8,1.7380000000000002
Ba1O6Te2,1.7384
O10P2Sr1V2,1.7385
Cu1O8Tb1W2,1.7389
Bi24O40Pb2,1.7391
Ba2Fe1S3,1.7393
Ga2K2Se4,1.7394
F4H2K1Mn1O1,1.7396
Cd2Mn3O8,1.7399
Cu5O4Rb3,1.7401
Au1Cl7Se1,1.7405
Co1K6Se4,1.7405
Ba1Er2S4,1.7406
Ba1Cu1F1Se1,1.7406
Fe5Nd3O12,1.7411
Cs2Mn1S6Te2,1.7416
F4H2Mn1O1Tl1,1.7417
O2,1.7418
Ce1O8Se2,1.742
Ba1Ho2S4,1.7427
Cl1F5Ge1O2,1.7431
I4In2,1.7433
Ba1F5Fe1,1.7435
Ba2F2Fe2O1Se2,1.7436
As8S9,1.7438
O3Rh1Tb1,1.7439
Ba1Ge2O5,1.7442
O2Rb2Zn1,1.7442
I1In1Te1,1.7447
N1Nb1O1,1.7449
Cu1Lu1S2,1.745
Ge1K2Se4,1.7451
Ba2Ga1Sb1Se5,1.7458
Al1Cl6I3,1.7458
K2S5,1.7459
P4Se5,1.746
Br3Rb1Ti1,1.7465
Cr1Cu1O3S1Sr2,1.7471
Al2C2Mg1,1.7472
Cs1Nb3O10Sr2,1.7474
Ba1S4Tb2,1.7475
Ba1Dy2S4,1.7476
C10Fe2O10S2W1,1.7491
Li1O8V3,1.7494
B1S2Tl1,1.7496
Pt3Rb2S4,1.7501
Gd2O4Si1Te1,1.7504
Cu1I1P4Se4,1.7506
Ge1S4Yb2,1.7508
Cl1N1Zr1,1.7509
K1O7P2V1,1.751
Br1Cl1,1.7512
Br3Cs1Pb1,1.7514
As1F5N4S4,1.7515
C6H20N2S6,1.7516
O7P2Pb1Pd1,1.7518
C12Mn2O12Pt1,1.7518
Ge1Pb1S3,1.7519
Br3O1Pa1,1.7521
C3Cs1N3Se3,1.7522
Ag15Cl3P4S16,1.7522
Cu1K6O8Si2,1.7524
Mn1O7Te1V2,1.7526
S3Sc2,1.7529
Cu5K3O4,1.7536
C2Cl2Hg3N4,1.7536
Ba2Bi1Ga1Se5,1.7545
F1La1Se1,1.7548
Na2S5,1.7549
O4Tm1V1,1.755
Na2O2,1.7551
Na1Nd1Se2,1.7557
Ga1In1O7Zn4,1.7557
Cu1La1O8W2,1.7559
Al2Se3,1.7565
Ba1Cu2O2,1.7571
Ca1O4Rh2,1.7573
Cu1H2O6Pb1S1,1.7579
Fe1O5Ti2,1.7579
Bi1K1P2Se6,1.7584
F5Mn1Na2,1.7586
K1O9S2V1,1.7601
As4Cl1Cu1S3,1.7607
Fe2O6W1,1.761
Cu2Mn1S4Si1,1.7613
C2H1K1N4Ni1S2,1.7614
F6Mn1Na1Rb2,1.7619
Au1O2Rb1,1.7621
Cl7Cu7P12S9,1.7623
Cs4S6Si2,1.7625
I4S1Tl6,1.7627
Cd7Cl6P4,1.7631
Sr1Te1,1.7634
O2Rb2,1.7635
Cl6I1P1,1.7635
Cs2Te1,1.7636
O7Sn2Sr3,1.7642
N4O3S5,1.7646
F6Li2V1,1.7646
Br6Hg1Tl4,1.7648
F5Ru1,1.7651
F2Fe2O1S2Sr2,1.7652
Cl2N2S2Se1,1.7654
C22Co6O18,1.7655
Ga2Pb1Se4,1.7662
Fe1Na1O8Se2,1.7662
Nb3O10Rb1Sr2,1.7664
B1Cr3O6,1.7664
Mo2Ni3O11Se1,1.7666
Cl2Cu1H4O2,1.7669
I3Pb2S2Sb1,1.7673
O1Sn1,1.7677
Na4P2Se6,1.7679
Cd1Cl4Cu1H8O4,1.7686
Cs1I3Ti1,1.769
Br1S1Sb1,1.7699
Cd1Ga2O4,1.77
K2Se3Te1,1.7702
Cl1Li4N1,1.771
Rb2S5,1.771
Cl9S1Sb1,1.7722
Au2O4Sr1,1.7725
Na6O4Zn1,1.7725
Mg1Se1,1.773
Cd1Li2S4Sn1,1.7731
In3S5Tl1,1.7734
Ca2Nb2O7,1.7737
Ce1Cr1O3,1.7738
Br2O3,1.7739
O7Sn2Tm2,1.7741
Ca2Cl2Cu1O10Te4,1.7745
Ba3Bi1Na1O6,1.7746
Cu1Nd1O1S1,1.7747
Cu1Pb1S3Y1,1.7759
Ca3Mn1N3,1.7766
Ba1Mn1O4Rb1,1.7766
Cl2Hg3Se2,1.7767
Ga1S2Tl1,1.7767
As1Cu1O4Tl2,1.777
Mg1Mn2O4,1.7773
Mn2O4Ti1,1.7773
O5Sb1U1,1.7774
Al1Fe1O3,1.778
Au1Cl8P1,1.7781
Cd2I7Tl3,1.7785
Na1O6Si2V1,1.7787
Ba1Nd2S4,1.7787
Li8N2Se1,1.7787
Al1Dy3Fe1S7,1.779
I4Te1,1.7792
Cu1O8P2Sr2,1.7793
Br4K1Tl1,1.7796
Ba3Mn1O9Sb2,1.7797
Ca2N3V1,1.7797
Ge2K6Se6,1.7804
Cu1La3S7Si1,1.7804
K3S4V1,1.7814
Cu2La6S14Si2,1.7814
Ba4Ga5Li1Se12,1.7821
Au1Cl7S1,1.7826
As2Ca1Cu1O7,1.7826
Cu1K1Na2O2,1.7827
Ge4K4Se10,1.7829
Ag2Ba1Hg2O4,1.7831
Cs2P4S16Ti2,1.7831
Ag1Ba1F1Te1,1.7833
Au1K1S5,1.784
Au1F6Tl1,1.7843
Cs1F3Yb1,1.7844
C8K5N8Nb1,1.7848
Ba5Cl1Mn3O12,1.7849
Cd2P2S6,1.785
Ag1Cr3O8,1.7852
Cu1Ge1Nd3S7,1.7853
B1K2Na1P2,1.7855
Li1O6Re1Sr2,1.7855
Bi1Cl1Mn1S2,1.7857
Cu3F7Na1,1.7858
I1N1Sr2,1.7861
Cu1H2O5Se1,1.7872
As1Fe1Li1O4,1.7873
Cl6Hg3S2Zr1,1.7882
Cu3K3Nb2Se8,1.7884
Cu1I1P4S3,1.7888
Br3Cs1Ti1,1.789
Cu1Mn1O2,1.7892
Li3P7,1.7903
I1Tl1,1.7909
Bi1Na1O6Sr3,1.7909
Cl2Cu1O6Se2Sr2,1.7913
Cs4O3Zn1,1.7916
Cl4S1Tl6,1.7919999999999998
Cu3F12H24Mn2O12,1.7921
Cd1Na2S4Sn1,1.7922
Cd1P1S3,1.7927
Br3Cu3P4S3,1.7932
Dy2S4Sr1,1.7934
F6Hg2Ni2S1,1.7934
Cu2H1K3O14P4,1.7938
K2Mo1O1S3,1.7939
Cu1K1S3Th1,1.794
Cu1S7Si1Tb3,1.794
Cu1F1Sr1Te1,1.7953
Ag2F14Zn1Zr2,1.7959
Mn2O7V2,1.7963
In1Li1Mo3O8,1.7965
I6Sn1Th1,1.7968
Co1La4S7,1.7971
Cs1N2Nb1,1.7973
Ag1Ge1Pr3S7,1.7973
Cl3F2Sb1,1.7973
Cd2O7Te2,1.7973
C12O12Pt1Re2,1.7976
Ag1Ce3S7Si1,1.7977
Cd1Mo1O6P1,1.7987
Ba9C1N10Nb2O1,1.7987
O6Pd1Sr4,1.7990000000000002
C1Ca4N4,1.7990000000000002
F2Pd1,1.7990000000000002
K1P2Sb1Se6,1.7993
Hg2P2S7,1.7993
Bi1Br1Cd1S2,1.7996
Ba2Cr1O4,1.7998
Ge1I2,1.8006
Ag1Hg1O4V1,1.801
N3Na3W1,1.8013
Cl9P1Te1,1.8015
Br5Nb1,1.8016
Cu3Se4Ta1,1.802
Li1S2Ti1,1.8021
Br3Rh1,1.8024
Bi5Cl12Ga3,1.803
I7In1Te1,1.8032
K6S22Ta4,1.8048
F2Hg2,1.8051
Cd1O14P4V2,1.8051
Cl2Cu1H4O4Pb2,1.8056
K4S11Ta2,1.8058
Cs1F5Pd2,1.806
H4I3N1,1.8061
C2K2Pd1,1.8062
F4H2Mn1O1Rb1,1.8062
C10H2O10Os3,1.8064
As1Cu1H1O5Zn1,1.8068
Mn1Na6Se4,1.8071
Er2Pb1Se4,1.8075
Ba1Cu1Na2O8V2,1.8076
Br4S1Tl6,1.8077
Er2S4Sr1,1.8082
Cd4O15Te3V2,1.8085
O18P6Ru2,1.8091
Ca1Cu3Ge4O12,1.8098
Cu1H2Na5O4,1.8099
S4Sr1Tb2,1.8099
N3Tl1,1.8108
Br1In1Te1,1.8109
Ba3Mn2O8,1.8109
B1Cd1Cs1O3,1.811
Cl4Tc1,1.8113
Cs2Se1,1.8114
Br1Mo1O4Tb1,1.8115
Cu1F16Sb2Xe2,1.8119
As1Mn1Na1O4,1.8123
P2Pd3S8,1.8123
Ge3N4,1.8125
Cl6H5O2Sb1,1.8125
K1P1Pd1S4,1.8134
Cr1F8H2Na2,1.8134
Dy3Fe1Ga1S7,1.8142
Cs3P1Se4,1.8144
Br1H1Hg1O4,1.8145
H3Li1Sr1,1.8148
Cu1Ge1Ho3S7,1.8149
Ba3F2In2O5,1.8152
Cl5Cs2Tl1,1.8153
P2Rb2S6,1.8162
Cu2I6Tl4,1.8163
Cs1Cu1F4,1.8165
As2F24I3S14Sb3,1.8166
Cu1S7Si1Y3,1.8174
Au1Cl4Tl1,1.8175
Ag2S3Si1,1.818
Cl6Cs2Hg1Pd1,1.818
Ba2Li1N4Re1,1.8181
Ga2Se4Sr1,1.8192
Cr1K3O8,1.8192
Al3Bi5Cl12,1.8192
Cu1O6V2,1.8202
O2Ti1,1.8203
Br1Dy1Mo1O4,1.8205
Cu1K1S3U1,1.8206
Ho2S4Sr1,1.8213
Fe4O16Si2Sn7,1.8215
Br8Ga2Pd1,1.8219
Ba5F1Mn3O12,1.8219
F5K1Pd2,1.8219
O1Zn1,1.8221
Cu1Ge2Nd2O8,1.8222
Mn2O5Sr2,1.8223
Br1O1Ti1,1.8227
As1O5Rb1Sn1,1.823
Cd3Cl3P1,1.8231
Cu1Ge1La3S7,1.8232
Ge1Li2O5V1,1.8234
Cu1Na5O2S1,1.8241
N2O2S2Se1,1.8244
Cs1La1Nb2O7,1.8248
F1Na1Nb6O15,1.8251
Co1Na2S2,1.8253
Fe1La4S7,1.8256
O11Rb2Sb4,1.8258
H6Mn1O12P3,1.8259
Fe1Nb1O4,1.8264
Li1O6Si2V1,1.8265
Na2O3Ti1,1.8268
Au1Rb1Se1,1.827
S4Sr1Y2,1.8271
Cu2K1Se4Ta1,1.8274
Cd1H2O2,1.829
Ag1Ba1F1S1,1.8291
Cl7Hg6P4Ti1,1.8292
Cs4S11Ta2,1.8293
Na2O4Te1,1.83
Cu1Rb1S3U1,1.8304
Cr1F6Mg1,1.8305
Ce1Li2N2,1.8307
Li1Mo2O8Sb1,1.8311
F2Hg3S2,1.8314
Na1Se2Y1,1.8319
Cs2O2Pb1,1.8327
As1Cd2F1O4,1.8328
H6Mg2Na2Ni1,1.8329
Ni1O7P2Sr1,1.8333
Ag2O6Te2,1.8334
K3O9S3Sb7,1.8341
F2S3Sn1Sr2,1.8342
Cl8N1S2Sb1,1.8352
I6Pb5S2,1.8352
Ag1Ce3Ge1S7,1.8356
Cs1F8Re1,1.8356
Cu1H4I2O8,1.8362
Br9Nb2S4Tl5,1.8364
Cu1O4Re1,1.8366
Na1Se2Tb1,1.8367
Ca2H4O13P3V1,1.8377
As1Ca3Cl3,1.838
Ba1Gd2Ni1O5,1.8387
Cu1Dy3S7Si1,1.8387
La2O5Pd2,1.8389
Ba1Co1Nd2O5,1.8392
P1Rb1Se6,1.8395
Bi2Ga2In4S12,1.8395
Ba2Ca1N4W1,1.8398
H2Mn1O2,1.8398
H3K1O6P2,1.84
Ag6As2O13V2,1.8401
In1Na5O4,1.8407
Br1Gd1Mo1O4,1.8411
Li9O29P8V3,1.8416
Au2Ca1O4,1.8417
Ca3Cl3P1,1.8418
Mn1O4Se1,1.842
C2N2Ni1S2,1.8423
Ba1Mg1O7Te2,1.8425
Br1Ho1Mo1O4,1.8426
Li1O12Te2V3,1.8426
F5Fe1H2K2O1,1.8433
I3Rb1,1.8437
Ba1F5Mn1,1.8441
Cu3O14P4Rb2,1.8445
F4K1Mo1Na1O2,1.8448
Ba2Co1O4,1.8449
Br1Cr1O1,1.8459
O7P2Pd2,1.8461
Bi2Cu1O12Se4,1.8464
Lu2S4Sr1,1.8471
Bi1K1O2,1.8472
Eu1Ge1Li2S4,1.8481
Br6Ca1Th1,1.8482
Cu1H2O4Si1,1.8486
H8K4O4P2Se6,1.8486
Cl5Sb1,1.8487
O4Pd3Tl1,1.8488
Cu1Nb2O6,1.8489
O5P1V1,1.8502
Dy1Na1Se2,1.8502
K1P1Se6,1.8503
Ga1I7Te1,1.8512
C1Cl2Hg2N2,1.8516
Cd2H4O4,1.8521
K2S4Zr1,1.8528
Cr2K2O12U2,1.8528
Na6S7Sn2,1.853
Cl2Hg4O2,1.8541
B1K3O13Sb4,1.8542
Cu1Ho3S7Si1,1.8544
Ba2F2Fe2O1S2,1.8548
C6N9Nd1,1.8551
Al2Te3,1.8551
Cr1Na4O4,1.8554
Cu1S2Y1,1.8556
Cl6W1,1.8559
Cu1O7Si2Sr2,1.8564
Mn1Rb2Se2,1.8565
Cu1F1S1Sr1,1.8567
